episode,reward,duration,epsilon,loss,best_reward,terminated,done_reason,start_x,start_y,start_heading
3273,298.68620072325734,244,0.010994238126360105,2.151292562484741,2815.6276405538824,True,green_collision,23.90977598835879,-81.93338787818766,-0.5494717398573203
3274,210.330590435951,340,0.010987500241871413,0.4081128239631653,2815.6276405538824,True,green_collision,8.40842040843944,99.67950021366471,2.4281907256328576
3275,56.86272817188734,55,0.010986414588824,3.3027429580688477,2815.6276405538824,True,green_collision,10.747072577395215,-41.91923443520107,-2.420089100652577
3276,72.18800126369707,22,0.010985980661875847,1.8328840732574463,2815.6276405538824,True,green_collision,19.862165896716007,13.29067374494258,-0.16171354177002062
3277,110.30998246018912,52,0.010984955775021036,0.9324736595153809,2815.6276405538824,True,green_collision,33.033775139206924,-7.27922915717771,1.7541940560536764
3278,-87.93038308465164,66,0.010983656491114043,0.45148810744285583,2815.6276405538824,True,green_collision,-31.71832712367054,-36.24038949965188,2.5907902782396928
3279,550.9226078445171,668,0.010970602236980511,1.2052280902862549,2815.6276405538824,True,wall_collision,11.856189936311779,95.54012267467564,-2.755372271378169
3280,-667.6275830260623,189,0.010966940285972414,2.461411714553833,2815.6276405538824,True,wall_collision,63.71896974680803,-92.95071987884288,1.5568724735134216
3281,2016.312277140789,1281,0.010942481925272269,0.46051695942878723,2815.6276405538824,True,green_collision,11.867391550681788,-79.50054736118354,-1.2383514707820082
3282,-139.23248514510865,8,0.01094233114022735,0.3552582859992981,2815.6276405538824,True,red_collision,-3.0315384898344746,12.201399229804025,-0.07716323820272297
3283,-9.227728319636746,564,0.010931761370539767,1.258713722229004,2815.6276405538824,True,wall_collision,-70.91779740481182,103.86180419305967,-0.9289941906968928
3284,729.9584089202891,583,0.010920960126585385,2.6753742694854736,2815.6276405538824,True,green_collision,33.394931187747986,90.05615336077372,2.9801153823589503
3285,2637.936932882058,2000,0.010884848763503624,2.2619383335113525,2815.6276405538824,True,timeout,-47.451090792836226,82.36759631238056,0.08012827607163198
3286,-58.47147269818878,118,0.01088276298261129,0.297873318195343,2815.6276405538824,True,green_collision,23.273813511221036,-53.34414064500409,-2.2362111945160144
3287,1217.6169193112803,962,0.010865940969516322,0.2581765353679657,2815.6276405538824,True,green_collision,11.881748114441805,84.66328852850737,-0.511208707653565
3288,1962.9682457088727,1187,0.010845625628116336,0.21535378694534302,2815.6276405538824,True,green_collision,67.96665584052536,43.205596512671264,-3.0237185510400653
3289,-52.640251761250894,28,0.010845152210333942,0.17505888640880585,2815.6276405538824,True,wall_collision,65.08518427535583,-81.39525132048442,-1.7469916999779145
3290,2852.8262509166602,2000,0.010812013318165094,0.19312718510627747,2852.8262509166602,True,timeout,9.424731848209134,92.30718482658085,-2.294486555210845
3291,-600.1506152923771,87,0.010810601643504607,0.8707356452941895,2852.8262509166602,True,red_collision,-30.35765321638452,-95.42586293845103,-2.5893499557631596
3292,-168.1537760268215,13,0.010810390914473257,1.2839345932006836,2852.8262509166602,True,red_collision,-10.386142783768236,15.915532437820673,0.0694669875696321
3293,-451.2761598054458,62,0.010809386652510408,0.23285436630249023,2852.8262509166602,True,red_collision,-67.88420581735153,-14.940251503674844,-0.35211488722194373
3294,131.48541029525626,33,0.010808852633565387,2.3424344062805176,2852.8262509166602,True,green_collision,65.27260508389352,-36.23978639403278,0.8390352314520149
3295,538.5893961884547,461,0.010801429286501045,1.4086800813674927,2852.8262509166602,True,green_collision,-1.8176976675106573,58.44205110026891,0.6543790058971597
3296,112.68862590650446,17,0.010801156846860997,0.6131902933120728,2852.8262509166602,True,green_collision,73.82033874026163,28.780613627653196,-0.9945818602744394
3297,-93.42749417175207,109,0.010799412227261131,2.062340497970581,2852.8262509166602,True,green_collision,-11.948987590042016,74.77298554182815,-0.8285831066815605
3298,111.12057715148447,8,0.0107992843315367,0.5338973999023438,2852.8262509166602,True,green_collision,64.00932260730494,-12.484264895116496,2.784589129998551
3299,77.65411718298331,270,0.010794979828763825,0.19845512509346008,2852.8262509166602,True,green_collision,-52.45031672429279,59.645659678500465,-0.3480037480709077
3300,-349.7548323897082,50,0.010794185246292514,0.21601752936840057,2852.8262509166602,True,red_collision,-40.97736953010368,18.97860894414474,-2.767348388249058
3301,2112.9583384221687,1577,0.010769527539689213,0.13872496783733368,2852.8262509166602,True,green_collision,-45.01947584335613,72.92146657792091,0.14946732258605033
3302,-86.80786672472445,120,0.010767682888061346,0.14483928680419922,2852.8262509166602,True,green_collision,-24.26527769145752,-74.6917879094391,-2.1337725112649912
3303,-302.9388167789178,37,0.010767115012863917,0.1428695023059845,2852.8262509166602,True,red_collision,-40.51398613426657,-8.264187749023478,-3.0155707766009496
3304,-158.57045075598637,66,0.010766103089063575,2.075127601623535,2852.8262509166602,True,green_collision,-44.22463973917023,-15.095276042300085,2.404122347981259
3305,-239.5944891777999,82,0.01076484770968997,0.1407269537448883,2852.8262509166602,True,wall_collision,54.84130367124729,91.35832043627994,-1.7273936537185124
3306,-616.7476362870907,126,0.010762922719967307,0.6060296893119812,2852.8262509166602,True,green_collision,-56.36560954684474,73.32574988682981,1.2483285630464227
3307,-100.62581356828942,64,0.010761946803605465,0.43648993968963623,2852.8262509166602,True,green_collision,-38.022272100727655,-14.016364530341477,2.6679311886310018
3308,1441.9845327471983,1254,0.010743074821631083,0.1544831097126007,2852.8262509166602,True,wall_collision,47.537370389396244,91.62275493665877,-0.03831980643373978
3309,566.3785009929069,518,0.010735416306088158,1.8172825574874878,2852.8262509166602,True,green_collision,-46.11065550795378,8.194164184455971,-2.4291228103644276
3310,-608.7789736644772,139,0.010733374687921354,0.14554807543754578,2852.8262509166602,True,green_collision,-57.4426929927013,-85.89557371314389,-1.5585608987242325
3311,-167.1003769922026,75,0.010732275450523628,0.17631053924560547,2852.8262509166602,True,green_collision,-50.41456457669639,-50.87607709728774,1.2259446956199787
3312,-20.732080034127378,63,0.010731353364492161,1.6175307035446167,2852.8262509166602,True,green_collision,25.842182119659753,-99.59022055541095,2.2555033758020206
3313,-31.72771003351741,55,0.010730549318097811,0.20391356945037842,2852.8262509166602,True,green_collision,47.996693927879335,93.29255131835549,-1.7722189212465458
3314,96.15897425223872,15,0.010730330186173812,0.14847032725811005,2852.8262509166602,True,green_collision,34.526927800397175,11.966070771624914,1.297931724034715
3315,-60.17451375681881,38,0.010729775346098256,0.22128912806510925,2852.8262509166602,True,wall_collision,60.504798721310124,-87.94934026597267,2.14422924094447
3316,395.89781561706445,265,0.010725917768374844,1.4175777435302734,2852.8262509166602,True,wall_collision,53.8201505404825,30.453362151717528,-0.6183725017790382
3317,68.32030813761043,94,0.010724554325008644,0.6357628107070923,2852.8262509166602,True,green_collision,6.178411524556424,-75.51196753167903,1.538693991234739
3318,-117.02280468613678,4,0.010724496362981156,0.18707025051116943,2852.8262509166602,True,red_collision,7.6818046830650815,15.77741587903273,1.314720664373529
3319,-409.5824659644988,160,0.010722181680087442,0.9214223623275757,2852.8262509166602,True,wall_collision,-59.826860872410506,-95.0477613236068,-2.3937256291802935
3320,-339.4917579769346,85,0.010720955014192724,1.4508674144744873,2852.8262509166602,True,green_collision,-62.997218950161304,63.33854305112712,-2.3097870317254086
3321,-198.84462691401518,18,0.010720695517099895,0.24940018355846405,2852.8262509166602,True,red_collision,-18.459040944542018,32.9248073949683,-1.5212544743370469
3322,8.489750487610356,135,0.010718752263776238,0.6513464450836182,2852.8262509166602,True,wall_collision,61.75570999156761,86.91923246383931,-0.6865003312143485
3323,501.37955153246503,439,0.01071246924172936,1.4168757200241089,2852.8262509166602,True,wall_collision,12.993371033709764,59.99723727121955,3.0266028130809577
3324,92.55930884781758,15,0.01071225553301475,4.112997055053711,2852.8262509166602,True,green_collision,28.916556354169927,-10.555719233911447,-2.869150342721481
3325,59.032996941829815,28,0.010711856781577087,3.0580368041992188,2852.8262509166602,True,green_collision,21.27083796438579,33.437852306971735,1.2150633536399083
3326,-105.82738976241629,112,0.010710264006959918,0.2048734873533249,2852.8262509166602,True,green_collision,-22.789657107264183,75.93660022283353,0.5816051596058025
3327,-26.000398586907465,68,0.010709298704464933,0.7643674612045288,2852.8262509166602,True,green_collision,-17.967916433638855,-53.92552942886432,-2.949519872392571
3328,695.8455332067717,478,0.010702550118489265,0.6135191321372986,2852.8262509166602,True,wall_collision,31.786848218712436,-38.660727404850675,2.224010923273612
3329,-69.52645268748873,70,0.010701567236501308,4.55771541595459,2852.8262509166602,True,green_collision,-26.712486172383606,-40.7626941946656,1.7826613470416648
3330,778.3291921484121,817,0.010690196777494382,0.3299379348754883,2852.8262509166602,True,wall_collision,-17.986684633957182,102.03083695691558,0.41195484372512636
3331,118.00796494444813,75,0.010689162258411425,1.4831140041351318,2852.8262509166602,True,green_collision,65.61132636005996,-79.4351252449147,-2.8491558170220745
3332,-453.7693793849479,116,0.010687565255211931,0.5233458280563354,2852.8262509166602,True,green_collision,-72.99183249036815,78.97048537923752,-0.14548289324605523
3333,97.70482040378835,11,0.010687414007493644,1.6608738899230957,2852.8262509166602,True,green_collision,35.033454618790955,5.302952350730891,2.936917774384149
3334,101.221807910618,2,0.010687386511483267,0.47351711988449097,2852.8262509166602,True,green_collision,46.49251804358862,-4.317610059823494,-2.0052408752601223
3335,-32.28715757020182,131,0.010685587916012105,0.2499891221523285,2852.8262509166602,True,wall_collision,-17.366821972734883,-22.97704512895102,-0.8802943552541542
3336,32.139441579169684,72,0.010684601379889528,2.9772963523864746,2852.8262509166602,True,green_collision,32.18835832732205,70.7257141982096,2.073084903602706
3337,-207.09695399708568,86,0.010683424877598137,0.6557895541191101,2852.8262509166602,True,green_collision,-45.475017322243694,-69.61282618781138,1.0713136128943415
3338,23.15997846703314,42,0.010682851041745753,4.851446628570557,2852.8262509166602,True,green_collision,34.97463428598509,59.584346854867675,2.5364164950143637
3339,-115.1552235016846,118,0.010681241413395768,0.15416517853736877,2852.8262509166602,True,green_collision,-24.58690001866131,-90.7421780752446,-0.8169069599184677
3340,-106.83677351053667,108,0.010679771519999196,0.26726147532463074,2852.8262509166602,True,green_collision,-26.394166346280585,-81.85787948696965,1.1275669646626572
3341,-141.32741614596256,9,0.010679649172137234,1.7509467601776123,2852.8262509166602,True,red_collision,1.6916572829385643,25.97786300643733,2.3202076923622057
3342,-47.301778432270396,65,0.010678766202268222,0.30321958661079407,2852.8262509166602,True,green_collision,11.37549453093824,81.3458376951607,1.9731633871411507
3343,-140.24862726960248,9,0.010678644035347167,1.4576599597930908,2852.8262509166602,True,red_collision,4.165248732707795,25.049445988949373,-0.1864950642368557
3344,-91.08211451821033,56,0.010677884379514254,1.6113770008087158,2852.8262509166602,True,green_collision,-16.85576392131503,48.57942286367779,0.6349655565145489
3345,-212.65337340874242,20,0.01067761327998597,0.6533282995223999,2852.8262509166602,True,red_collision,-19.53538953545204,32.098257370513664,0.22419795866849723
3346,-448.0736240581073,53,0.010676895390457852,3.3594319820404053,2852.8262509166602,True,red_collision,-58.308285773649054,51.43948312128134,-0.02103627414821485
3347,-76.19871369841425,27,0.010676529965620591,2.644230365753174,2852.8262509166602,True,wall_collision,64.24908694192933,83.81130605672465,-2.4270223432677716
3348,-245.477514041116,130,0.010674773272400767,0.588939905166626,2852.8262509166602,True,wall_collision,-35.08369030954749,41.278123549917524,-1.8829300548263364
3349,-13.202230889143989,30,0.010674368529872226,2.5962846279144287,2852.8262509166602,True,wall_collision,48.62955011226788,36.441340589122035,2.8309096693300573
3350,-225.52307117202486,22,0.010674071872988383,0.3284551203250885,2852.8262509166602,True,red_collision,-22.302061062739206,39.50508153671035,0.6417330624507724
3351,-188.3395310094586,57,0.010673303868898682,2.805457353591919,2852.8262509166602,True,wall_collision,27.255747371806535,94.1197455011233,-0.9273445480936355
3352,-272.0007301081744,124,0.010671636144137282,2.777043104171753,2852.8262509166602,True,wall_collision,-40.28934311052904,63.98185480031944,-2.1918497308417577
3353,-152.47726196275218,68,0.010670723339828879,0.3815142512321472,2852.8262509166602,True,green_collision,7.6988488222567355,89.4700569243492,2.179231843438062
3354,3.7481154086285784,75,0.010669718009005753,5.026193618774414,2852.8262509166602,True,green_collision,28.709260641225285,-102.04516597408553,3.0156006305275582
3355,-28.802245341201257,110,0.01066824624891565,2.0568554401397705,2852.8262509166602,True,green_collision,-7.1179617965567985,-43.88591262779796,-2.719505069318447
3356,-308.11719050854407,104,0.010666857741266463,2.3023977279663086,2852.8262509166602,True,green_collision,-53.36397373618912,-95.42765989840453,0.3765943109833385
3357,-25.12700736274273,56,0.010666111278693316,0.7715967297554016,2852.8262509166602,True,green_collision,-17.884246299655857,-43.18259580906368,1.9997634897329393
3358,-207.1053355754225,75,0.010665112860775917,1.561636209487915,2852.8262509166602,True,green_collision,-62.9972515249184,-16.38343382166167,1.9047995573709962
